,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
11,0,0,R,0,0.0,0.0,0.0,-0.5708897021327654,-0.10221147811595196,-0.16792824367111706,-1.0,-0.29025084426349107,-0.43063649948263166,-0.9270137427740092,-0.4161478467545298,-0.7202797647497745,-0.47313581220351475,-0.4379644328184249,-1.0,-0.3075068885279762,-0.5630712292933502,-0.250030431989979,-0.3568857425683175,-0.7607231571674938,-0.6336483766838943,-0.3521505491538788,-0.8859020302757019,-0.8306243668291324,-0.33697436139167547,-1.0,-0.9337697945329481,0.24730672483169708,-0.5624029822146512,-0.3722043882418183,-0.2748929760583479,-0.4975212670017351,-0.8689792954404107,-0.4254549856658625,-0.3249344278433792,-0.913501467270212,-0.37763917397657687,-0.23624237262213033,-0.797017535156862,0.6228525576472302,-0.48961635014476856,-0.5562579303443923,0.07837602149477843,-0.3995875810202887,-0.9608823489756054,-0.08806816964419628,-0.25757969302386086,-0.9315927803071917,-0.061947471492421545,-0.19084508094557512,-0.82071532909909,0.9113822479527252,-0.3830582994485259,-0.7703977804912302,0.39690884002759697,-0.3190102999266928,-0.9774358668515091,0.14840546111356323,-0.21815663131395702,-0.9746302705546663,0.12917114831654233,-0.1717812509339198,-0.9151943912036301
12,0,0,R,0,0.0,0.0,0.0,-0.5774594626658249,-0.10348489753775615,-0.17005658517909195,-1.0,-0.29375339061652345,-0.434414278913708,-0.8988663952172937,-0.4175533311166722,-0.7271005466402026,-0.42397475605570784,-0.4318245454386364,-0.9910502931423,-0.32793824173682407,-0.5618290954272614,-0.2471770979818079,-0.3649154510056479,-0.7624772500568748,-0.6343637209042964,-0.3618881267027375,-0.8874107502231244,-0.8311916230553902,-0.3389183829978349,-1.0,-0.9286464364311944,0.21471016918272837,-0.5611595033512417,-0.370329680313575,-0.26250863285271825,-0.4987721593196017,-0.8742638463888738,-0.40440730964294946,-0.33329344801637995,-0.9257378295565292,-0.33775744967523524,-0.2502618430953923,-0.8078425149812627,0.5886355643873111,-0.490139868400329,-0.5550273157264486,0.08267624789739722,-0.39703463241341896,-0.9752489444048131,-0.08544087925869746,-0.26080950422623944,-0.9496331122805803,-0.048347152959320724,-0.1995692823267942,-0.8332420466308178,0.8850824305028875,-0.3837930717673206,-0.7692934599810844,0.3949291788303385,-0.3164722713193217,-0.9848184148644904,0.1458305969485249,-0.21862082844792888,-1.0,0.13194600388955033,-0.17503915615210963,-0.9473954551575868
13,0,0,R,0,0.0,0.0,0.0,-0.5785503642662745,-0.1036181808465133,-0.1883330878349292,-1.0,-0.2939574235701568,-0.4363397410190221,-0.8993310323242322,-0.41506620829351343,-0.7024688201642115,-0.40127772067973266,-0.42598260913966757,-0.9304711170940867,-0.2571967904280332,-0.5501261074292064,-0.24486099622164567,-0.2864648031164342,-0.7559165122733241,-0.6094189949919444,-0.2780574920155995,-0.884584386392211,-0.7839504370548126,-0.2440340364515364,-1.0,-0.8787722365119973,0.29031052792888606,-0.5427931178252532,-0.35922628756011743,-0.2014039982108878,-0.48859775505625125,-0.8557784491773379,-0.36462366371621996,-0.31870572257490665,-0.903419578781433,-0.31989044395324484,-0.22562292656213861,-0.7988107841947946,0.6717152409182521,-0.4706655534046626,-0.5372408837485427,0.1443386837029424,-0.3914996863811982,-0.9678477302598719,-0.04160877141492566,-0.25244312183879497,-0.9399124976623362,-0.02043075150293005,-0.1823061010378305,-0.8299096881893595,0.9794544507414744,-0.3635065849130208,-0.7408942807973938,0.4830429636015305,-0.32137910920143936,-0.9778911208159986,0.20882469841221707,-0.2237758319011877,-1.0,0.16721592699729143,-0.17325518574476514,-0.9533696834023226
14,0,0,R,0,0.0,0.0,0.0,-0.5418633288633071,-0.10878099245220191,-0.19774862438324342,-0.9294528543202268,-0.30262971910813885,-0.44595936000170583,-0.8128234263836316,-0.4199865329383689,-0.7100409613832328,-0.32113674454575813,-0.4216493204900519,-0.9391431603910088,-0.19413699372300794,-0.5567370428309792,-0.24146338662119377,-0.2137785713768749,-0.7600025234481228,-0.5951778179551623,-0.20559707935313173,-0.8860175392651997,-0.7728597589618559,-0.17990597436059153,-1.0,-0.8702929919698132,0.3332905975394522,-0.5497398940672087,-0.34577303772164164,-0.14427052584671154,-0.498310330354913,-0.8432407563585805,-0.3094460924147757,-0.3250652107556123,-0.9025905310499088,-0.2804794956073463,-0.22532310541943004,-0.7992977698016653,0.7030934166543457,-0.4755290569414768,-0.5146550620467708,0.2166580678113656,-0.40457680647667676,-0.951972772857158,0.01349899657045254,-0.2637465053278575,-0.9425321533452664,-0.008324174432346308,-0.18348091024502594,-0.8331344122506975,1.0,-0.36452335446901796,-0.709966094671682,0.5568966782914919,-0.33067771491800096,-0.9628397654022028,0.27196714582452336,-0.23488229111746262,-1.0,0.19071158198603574,-0.17667388725476593,-0.9610104625076795
15,0,0,R,0,0.0,0.0,0.0,-0.5325611109311216,-0.11219336188065601,-0.1968128241550325,-0.9184225766215253,-0.3069698952879581,-0.45709083425966035,-0.7845373955161019,-0.4253302590062758,-0.7324546132241266,-0.29021010173005896,-0.42112985853472484,-0.9659270548091179,-0.1943015777878572,-0.5569904822995042,-0.2604366332120072,-0.18946312285362535,-0.761278431746472,-0.6424428646587778,-0.175363871249919,-0.8860844804271697,-0.8273146360557451,-0.14740126676602086,-1.0,-0.9199791119286849,0.3299301820773667,-0.548089091917756,-0.36455043571423024,-0.13130548175986523,-0.4999577424499844,-0.8804076353662512,-0.28960263720598717,-0.32469097812142433,-0.9104054242792683,-0.23452180392665067,-0.2290926978953573,-0.776903355977395,0.6975059531523359,-0.47273629555147184,-0.5358142830215015,0.22963171450787273,-0.40452004091397664,-0.9812434412507247,0.04118002008682693,-0.2618188949759024,-0.9462710030156413,0.0533920819024169,-0.18736022502687147,-0.8218431367816902,1.0,-0.36208024166984504,-0.7341598655144597,0.5643102442817339,-0.3289702593530044,-0.9742917318979964,0.29673325827771657,-0.23157700842550535,-1.0,0.25390599688978166,-0.17669745327831907,-0.9591865337180823
16,0,0,R,0,0.0,0.0,0.0,-0.5246091178240656,-0.10831618862337304,-0.19765284357844665,-0.9148298940548749,-0.2995781970938641,-0.4550810395438491,-0.8015972550397648,-0.4210120256869362,-0.7315580660806398,-0.31004297583417145,-0.42275669719716275,-0.9648257308490209,-0.19946805287966363,-0.5495293454307555,-0.24505159107331795,-0.18275836998800393,-0.7598706184147097,-0.6132862018966281,-0.15428082122618456,-0.8867188038013911,-0.7840596224711784,-0.106518674696362,-1.0,-0.8712969914191594,0.3255671881121734,-0.5412768576544316,-0.3493521729851153,-0.1289739519591568,-0.5007796897596585,-0.8491561122733856,-0.2801870902856035,-0.3281144549273466,-0.8804963617693737,-0.22090750097947742,-0.22973387679911852,-0.7537357246549081,0.6960913801947646,-0.4681661473039047,-0.5231558547150281,0.22392671489330765,-0.4025936574616073,-0.971397460271184,0.038114798793122254,-0.26183200192824185,-0.9424806787219887,0.05226471336653459,-0.18706011982645823,-0.8182849015330891,1.0,-0.35976387645478963,-0.7216586067188063,0.5648313077336307,-0.332114911163143,-0.9671711267122511,0.3003158562248315,-0.23528402830383582,-1.0,0.2597705397425489,-0.17926967839680463,-0.9594951387345726
17,0,0,R,0,0.0,0.0,0.0,-0.5415761199907971,-0.10878302374365366,-0.1855662624038175,-0.9371040937646621,-0.3053713121767115,-0.4535099055402132,-0.7911051768083966,-0.4183656097041924,-0.7402011873785769,-0.2893615567698773,-0.39837329696722273,-0.9596202376862069,-0.19743646160167902,-0.5481780752309436,-0.27081454578543546,-0.13940320070568638,-0.7579521913042723,-0.6636461730182945,-0.1006155666940944,-0.8853370886554238,-0.8301400583817694,-0.03639951252985152,-1.0,-0.9066547876731886,0.32718871785906967,-0.5324862867045095,-0.3744973002176674,-0.13207507361783827,-0.49864560848812817,-0.8836435393645787,-0.2888943811329361,-0.3337427416167574,-0.8815399727804379,-0.20480879455624845,-0.2512132412019926,-0.7356074789585003,0.6979724577356751,-0.45668162136103646,-0.5443095924681359,0.2317954715108259,-0.4001878384893008,-0.9888961840993221,0.04083316002624221,-0.2652038427628979,-0.9252100634899886,0.0804466400024916,-0.20120542364636854,-0.7948845702781381,1.0,-0.34821629439177243,-0.7406343023092588,0.5613060020515541,-0.3227523441809156,-0.9720592446922925,0.302692639622723,-0.2279655680105624,-1.0,0.2964144018695063,-0.17873798593708604,-0.9609318226828152
18,0,0,R,0,0.0,0.0,0.0,-0.5410448962508653,-0.107195870107269,-0.1799339716401102,-0.9481566217543181,-0.3034098626910456,-0.43650783783389513,-0.7880567762914312,-0.40707139179570073,-0.722686847624853,-0.29443344440688335,-0.37893258342391056,-0.9530049148207691,-0.20288730863959048,-0.5341711030524714,-0.24823268444279728,-0.12915519711530724,-0.7502046321932571,-0.6169134128055891,-0.0863134044847958,-0.8836065418643272,-0.761235877997441,-0.0215084271019462,-1.0,-0.8269654566807993,0.30571183657700296,-0.51273020852913,-0.35548995708189834,-0.12052788107081341,-0.4942070701444318,-0.860470804894011,-0.2761847845334106,-0.3337143528138593,-0.8734776707825331,-0.20692579803931038,-0.24447493078205842,-0.7351984082729075,0.6821827562338018,-0.4409629132914362,-0.5314293402974194,0.25176268894576714,-0.39885578021964785,-0.9696478092318437,0.0661139147792212,-0.267315668653703,-0.9120639371511825,0.09010439303939087,-0.19953112022308028,-0.7848298019732906,1.0,-0.33857348026992956,-0.7314154305516125,0.604240112039407,-0.3274050573292735,-0.9621373088262452,0.34722054538722813,-0.23659374176040893,-1.0,0.32086673588641523,-0.18683747235906187,-0.9666496466203942
19,0,0,R,0,0.0,0.0,0.0,-0.5609702409704855,-0.10943946638566045,-0.162893135124316,-0.9707668132096584,-0.30660942423472715,-0.4067565721615533,-0.80031733996955,-0.40833630815490124,-0.6810896649110408,-0.3136223837795863,-0.37831706906849183,-0.9040635852778318,-0.21394257715926715,-0.5351662524799714,-0.24482040863960822,-0.1424789204326585,-0.7484302810519884,-0.6090703625925896,-0.09584400814444777,-0.8828500964528685,-0.7463915585063094,-0.026110740847177467,-1.0,-0.8087764835482963,0.30123756473674235,-0.5153567297328839,-0.35524113720687966,-0.14590301258965313,-0.488615729712289,-0.8517754403059448,-0.29851459621189425,-0.33063597108473436,-0.8587139017599802,-0.22574346620033792,-0.24370439083663425,-0.7183409818276821,0.6803426537937107,-0.44340301852856173,-0.5334718744642155,0.23396638275235865,-0.39561808783046265,-0.9650851613853859,0.04822059306091419,-0.2672892195898865,-0.9018449255945898,0.07171129196296273,-0.20141873245141315,-0.7714862522105045,1.0,-0.34046918656936714,-0.7339446565633817,0.6004369793800355,-0.3253683916055112,-0.9639218285430837,0.33936421945984946,-0.23650539415241612,-1.0,0.30723787861185675,-0.1876137011128121,-0.9658568632569736
20,0,0,R,0,0.0,0.0,0.0,-0.576706532724405,-0.10535258020504062,-0.14541141015268336,-1.0,-0.3017998413793657,-0.3794663607195435,-0.8226858438578832,-0.40520769204441887,-0.6507602433606167,-0.32919528530381686,-0.37269595500481056,-0.8623114960031001,-0.22895493511162943,-0.5254103580034758,-0.2266043617013574,-0.1743945142875981,-0.7446040885588212,-0.6005424353718017,-0.13831622997382212,-0.8796669811755251,-0.7387729263993938,-0.06311948381885858,-1.0,-0.7963133048682413,0.2832773752481541,-0.5071630695332184,-0.34395063938621506,-0.19781861338646517,-0.4781797331505717,-0.851089420290324,-0.34142914099274,-0.31559041397281307,-0.8365350524686322,-0.23832272035620866,-0.2338399418926222,-0.6729389428519296,0.6566227140718701,-0.4390688030733699,-0.5321354923167587,0.1796960234560359,-0.39727454764175396,-0.969590386691179,0.007061123948789853,-0.26348307081773287,-0.9030378334610707,0.0630535497755667,-0.19828825772092487,-0.7648703056740281,0.9659522781757286,-0.34233197684662686,-0.7409369308202709,0.5398916415207275,-0.32771682202671876,-0.9683224865329406,0.28584777271711104,-0.23447332583188157,-1.0,0.2793264837477734,-0.184593389905491,-0.960487846760706
21,0,0,R,0,0.0,0.0,0.0,-0.5702789768509412,-0.09835622117579951,-0.13248498728076627,-1.0,-0.29350610019265316,-0.3601981605471895,-0.8679567562651916,-0.4034154190137495,-0.6273206763228644,-0.39435739837751976,-0.3771971184147879,-0.8484070266377018,-0.2640637525811512,-0.5280827704919995,-0.2150209308572715,-0.194665999776605,-0.7473328787058111,-0.5710948945161296,-0.13987096468085652,-0.8823662837476401,-0.6994118809851005,-0.06023855817314298,-1.0,-0.7569803558081785,0.23090244657054093,-0.5101985610555871,-0.34105455011704133,-0.2032765916645991,-0.48105276444546746,-0.8263766658415664,-0.3489103563347801,-0.3220331721274825,-0.8225285898004325,-0.276256572112595,-0.23268017205838526,-0.6721740450562871,0.5976666096647,-0.44027322175987055,-0.5325051154085192,0.1459095487520029,-0.3884290924930383,-0.9497310895609428,-0.02016288064875487,-0.2566327558219661,-0.8832636912730509,0.017932884632302717,-0.18913380015613032,-0.7500089040236566,0.9024317434397491,-0.34219611976039854,-0.741389823826437,0.4945075474887339,-0.3202977607249286,-0.9693105436644642,0.25122545991196654,-0.22805359844264522,-1.0,0.23130475524904093,-0.17963219695354754,-0.9594764101479897
22,0,0,R,0,0.0,0.0,0.0,-0.5707168849965149,-0.09759806055016462,-0.14550713491131745,-1.0,-0.2919117087524267,-0.37801187722131085,-0.8554970910714972,-0.3997168871017338,-0.6494662844732455,-0.3815975888576355,-0.3725018459151727,-0.8694593807210169,-0.2603030096885411,-0.5244538921388378,-0.2317025148673152,-0.19707559270465774,-0.7427970948892668,-0.6009190754143169,-0.13986420070768646,-0.8788312459269086,-0.7376674847724579,-0.04968002279424741,-1.0,-0.7985997407860942,0.24389548955871637,-0.5056443223671838,-0.3535229811242761,-0.19802798210769887,-0.47681010099711557,-0.8500979514916396,-0.3467111509418895,-0.31604493727828026,-0.8316683696506842,-0.26182624118719383,-0.23061239596575525,-0.6752351389619692,0.6138760967020312,-0.4359716770986879,-0.5432254828038459,0.1532449760473079,-0.38752130241056515,-0.9698497607220025,-0.010995858190598161,-0.25536248465884315,-0.8955435067780626,0.047852144995864106,-0.19007794416990423,-0.7604929384333354,0.9179860611993994,-0.3388119501261816,-0.7524653044548562,0.49653896169836864,-0.3175934118090052,-0.9790109561255079,0.2592973811263237,-0.223752081514287,-1.0,0.26343327506603137,-0.17680021049964428,-0.9577480229182226
23,0,0,R,0,0.0,0.0,0.0,-0.5663099004692034,-0.09838569892766083,-0.14048659270098243,-1.0,-0.2899687547251121,-0.375406237019455,-0.8821862156697253,-0.3988989799893388,-0.6512310801695829,-0.41150057803242734,-0.37332914317066224,-0.8844612817791659,-0.2755793367181508,-0.5283625275499383,-0.21718949437304425,-0.20279259630907645,-0.7476027368057192,-0.5745766827942095,-0.1448937868462151,-0.8813573880838679,-0.7091634640271807,-0.06293751642553133,-1.0,-0.7711703378073929,0.22297570410980813,-0.510171300976875,-0.3431303685962102,-0.19692791977075688,-0.4836676208230009,-0.8276897760223629,-0.34966793000029744,-0.32346586074669614,-0.827858896056827,-0.287876239137208,-0.23413823418752613,-0.6904114578259475,0.5891581497696403,-0.43895545151325255,-0.533634928363953,0.1452555751727393,-0.39009610267035516,-0.9515147309279908,-0.02520816237372149,-0.2593014643869797,-0.896080511851029,0.01114912651523241,-0.19154728273427665,-0.7751289850214269,0.8880079846976215,-0.33893708662093674,-0.7429297430668866,0.480120414076979,-0.31943411173716285,-0.9685852763441578,0.24273461265976343,-0.22759737916556003,-1.0,0.2272098952520402,-0.17949550413709237,-0.9657956342806298
