,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
11,1,1,L,1,0.0,0.0,0.0,0.5709269715882708,-0.10666350105529619,-0.26664823862842707,1.0,-0.29981908614177394,-0.5175665837577222,0.8418484485112151,-0.43225231308617174,-0.7799085611428497,0.27708789202012984,-0.4246253241148069,-1.0,0.4320331446831571,-0.520741060751464,-0.2838588645939021,0.38438308375701513,-0.7348362502972958,-0.5567578954562046,0.29372110587142697,-0.8736592582490232,-0.709570865085351,0.14849063698254528,-1.0,-0.836157553856389,-0.09778888202953544,-0.5048995597527164,-0.3390314893936006,0.021080660609606183,-0.47882422208288355,-0.8306257033359228,0.16908000986884988,-0.3145321104426922,-0.8874267468403825,0.2203856393150846,-0.22840904743926432,-0.8254614058717391,-0.5464191481544928,-0.44698508780829366,-0.44543570609313665,-0.3755741117227069,-0.3983504032412312,-0.8879355252415158,-0.19020511262447842,-0.2659192552885391,-0.8876073107214032,-0.12431087739031409,-0.20437943760779573,-0.8136797765457022,-0.9524794946631716,-0.36766303037157405,-0.5868079475942737,-0.8256715073590807,-0.3735299449649316,-0.8309968624246876,-0.5702358288810383,-0.2780539140761044,-0.8411741351172539,-0.48242218853597335,-0.22854293450510849,-0.8123733437594933
12,1,1,L,1,0.0,0.0,0.0,0.5744786048184106,-0.10489289133866418,-0.27464739904401353,1.0,-0.29836213544497064,-0.5244182515598675,0.8371704893751819,-0.4291329348135497,-0.784507748034472,0.27578241382853036,-0.41900763398286883,-1.0,0.449434192051506,-0.5155015914913439,-0.28612889603750347,0.3962383991712471,-0.7340272753150635,-0.560819083198949,0.3007375729867639,-0.8734369484770851,-0.7141077375383382,0.15584546925566342,-1.0,-0.8358266654099434,-0.07490667968014246,-0.5000893305385192,-0.3351282310332024,0.05021371637471961,-0.47671060735450144,-0.8255554557460622,0.1831673473056968,-0.3128020081256631,-0.8776714247976158,0.22661212992928204,-0.23080568278860336,-0.812541416302219,-0.5193928614236057,-0.4441524726341123,-0.43722011778650355,-0.3460286959983562,-0.4010564397174132,-0.8780188874876282,-0.1735915801955446,-0.2690861475558316,-0.8762780747863053,-0.11284320902039349,-0.21022218771834486,-0.8067664853047315,-0.922667473587781,-0.3674319281629273,-0.5741859638115945,-0.7863352618105854,-0.3747168698082447,-0.8182892605029096,-0.5404351487988219,-0.27803265791993376,-0.8306965038577419,-0.4596025752983682,-0.22875056284449966,-0.8037439746276986
13,1,1,L,1,0.0,0.0,0.0,0.5743651549181025,-0.10756400286972928,-0.2981768547769361,1.0,-0.30064772288393266,-0.539346575751565,0.8348645787268897,-0.4284027657150779,-0.7923280196776936,0.2852043028086326,-0.41207594032507133,-1.0,0.41023725136096584,-0.5153870243327225,-0.282192675176342,0.3672914002644598,-0.732843727800741,-0.5739975380258346,0.2941418018555753,-0.8727509160907182,-0.7324879107129865,0.16800984208657463,-1.0,-0.8551199843543833,-0.10558132138399169,-0.49553633409725245,-0.3241641668453447,0.011920296090395579,-0.48280268867982284,-0.856213996857948,0.16735686168578953,-0.31756663227889254,-0.935212721111542,0.22861176040030584,-0.22255427073534012,-0.8695986976952345,-0.5436413106226132,-0.43831337618004335,-0.4242432557508329,-0.3739475524399356,-0.4051649731154846,-0.9103843861883198,-0.1708475021185102,-0.27035638974443266,-0.9301330418424056,-0.0858710072345218,-0.19800550909989326,-0.8489288275456454,-0.9413641027428444,-0.36039985281949655,-0.5574217634072126,-0.8260163947639576,-0.3785234757261123,-0.8454091596961473,-0.5579028600432634,-0.2847944816857605,-0.8732682737707154,-0.44431585734856194,-0.23103707259389866,-0.8379120283555797
14,1,1,L,1,0.0,0.0,0.0,0.5778975146188546,-0.10550561510194323,-0.286190801838603,1.0,-0.29931917162031163,-0.5316993945228953,0.8460100415177095,-0.4274304278954661,-0.7863337709552154,0.3060255058229223,-0.4093723815593531,-1.0,0.4434430101394547,-0.5170173803598251,-0.304096835898702,0.3909211866933387,-0.7345160492270483,-0.5788632541093821,0.3006243618539202,-0.8721725522606162,-0.7347321306967184,0.15793395150874373,-1.0,-0.8585797807339406,-0.07669548683613193,-0.4986418180225495,-0.3443212477856302,0.007259782471659144,-0.4767240588282661,-0.8436241182349177,0.15383358394742352,-0.3070716805897225,-0.9075760258547938,0.2139160349911018,-0.2232561952552789,-0.8481438416382922,-0.5202472557351308,-0.4397794283338712,-0.4359490034723765,-0.3857205159602127,-0.400813598340594,-0.8897706872810465,-0.18257673850336043,-0.26358946637545083,-0.893664885619543,-0.10063972876322894,-0.203122642948263,-0.8213010367467715,-0.922298629910174,-0.3615510594235566,-0.5597995623527816,-0.8449178546712428,-0.37329353355567774,-0.8216890269151419,-0.5822581456793824,-0.2753408875508551,-0.8381068472906603,-0.47478149499466216,-0.22852808445675946,-0.8115064047375251
15,1,1,L,1,0.0,0.0,0.0,0.5779036460510327,-0.10631322502997897,-0.29572723931285694,1.0,-0.2997654163173111,-0.5385780892969986,0.8391699022135833,-0.4262119358610225,-0.7906170834089424,0.2971378151523372,-0.4072165721376063,-1.0,0.439105290152917,-0.5151188183846631,-0.29174412513754927,0.38806338022471837,-0.731703659830335,-0.5745552573343591,0.3084071724780667,-0.8713101073828466,-0.7341689053754616,0.17672153658051185,-1.0,-0.8559166472288957,-0.07602326249917078,-0.4958872882051308,-0.32674822971192247,0.02045257566433657,-0.47881978416801724,-0.8369430882762655,0.1701335873230921,-0.31139296973695557,-0.9059237051965362,0.22833945386089421,-0.22289760830439564,-0.8420631350691749,-0.5121007387240358,-0.43870918162699946,-0.41727471759644,-0.36839364601327945,-0.4036871956545372,-0.8795309655544372,-0.16879604216071792,-0.2671055114253333,-0.8867807456410347,-0.08924122896669782,-0.20048991002766106,-0.8100728212204321,-0.9074181441237272,-0.36154210448054,-0.5406504966723864,-0.8181863534797478,-0.3764716148329195,-0.8098934262962781,-0.5587775592281717,-0.2797402085678858,-0.830104772511151,-0.45143875094855146,-0.2283996203009852,-0.797259535619865
16,1,1,L,1,0.0,0.0,0.0,0.5744692395298365,-0.10276457916766531,-0.289493077402557,1.0,-0.29736982272198514,-0.5334835615686174,0.844187957968928,-0.4230681870183906,-0.7874657761434475,0.3066205384962503,-0.40304038304538553,-1.0,0.4424710445452006,-0.5130627060458074,-0.3045439323326647,0.38444194941659326,-0.7321043528701553,-0.5887699291829223,0.30523561896985196,-0.8717801375655162,-0.7504289500150839,0.1809909319466231,-1.0,-0.8735417733642891,-0.07232578378494531,-0.4950810203928539,-0.34426841446675127,0.02562584610095193,-0.47628084562024736,-0.8524997826607021,0.16784494058491092,-0.3071269151276724,-0.9185285454436614,0.22081515783140296,-0.2192566647728092,-0.8536512611957545,-0.5100696757418828,-0.4380772338620044,-0.4363137596992834,-0.3594062251541784,-0.4004528541281879,-0.8995240689212043,-0.1679926724971528,-0.2628633077199384,-0.9011293812354337,-0.0971503857145927,-0.19869162936589346,-0.8227795924060588,-0.9080183509895352,-0.36096226905160367,-0.5616238741494028,-0.8092684315705783,-0.37278846517513725,-0.8284122431318515,-0.558823355609515,-0.27350847231314807,-0.8423214380461679,-0.4650237982680448,-0.2237260708949072,-0.8086439169807876
17,1,1,L,1,0.0,0.0,0.0,0.5731695782306818,-0.10130443507926952,-0.28664843704658016,1.0,-0.29627797009833434,-0.5304466079346496,0.8448932871843624,-0.42333809953843066,-0.7850334485074701,0.29920575248312564,-0.40574055956920196,-1.0,0.4464410625378407,-0.5159097180413406,-0.30011524254046684,0.3903932548544325,-0.7317190949227373,-0.5810790386181651,0.30825492657365267,-0.8710689260151181,-0.742337184714047,0.1790281890269546,-1.0,-0.8661206911296849,-0.07333069350104283,-0.5008432838316944,-0.3384356464468857,0.029160527987833258,-0.47201046056592416,-0.8350615296601589,0.16849130378324306,-0.3035748628670814,-0.90197232229525,0.21875445872483276,-0.2197199645461235,-0.8430368946166539,-0.5114846064111587,-0.44473752424911367,-0.4293845459534197,-0.3564484316243358,-0.39341511137868757,-0.8784168607860224,-0.1688610940555145,-0.2585676717506188,-0.8791096666732696,-0.097141286068579,-0.1995733410261556,-0.8051784328683644,-0.9043327984199482,-0.3676383035654559,-0.5541789208138906,-0.7980359968386138,-0.3661616161616162,-0.8084534650548558,-0.5456447843807429,-0.26649023346043216,-0.823159058267001,-0.4471127769485997,-0.21935225600374608,-0.7939250299268589
18,1,1,L,1,0.0,0.0,0.0,0.5723151628670764,-0.10259365031299436,-0.2895055050760434,1.0,-0.29876065720983414,-0.5325871521346374,0.8427061550369696,-0.4259567603126289,-0.7862856796796569,0.2933408811970527,-0.4084027629126487,-1.0,0.44013720861611094,-0.515447981329978,-0.2896425280322108,0.3886262460389752,-0.7298543884471408,-0.5737502714523958,0.3062128754153463,-0.8701541738671902,-0.7390814142438676,0.1772935456143277,-1.0,-0.8709917271722553,-0.07647236797653106,-0.4998599748351493,-0.3295472790979783,0.026226688219773264,-0.47360562189028754,-0.8349781675496472,0.15848910156901486,-0.30503599826665345,-0.9033486514577518,0.20221218691333,-0.21929820348026752,-0.8430032713692188,-0.516139171488319,-0.44473203610790607,-0.42356466073785426,-0.3637503688403659,-0.3971474963061967,-0.882664697876376,-0.18075984322680796,-0.26245519142515544,-0.8863943401119974,-0.11172655778926707,-0.20065303309543325,-0.8127531902001612,-0.9119083586710628,-0.36881521585907684,-0.5532547760616032,-0.7983779576720934,-0.3698113680385513,-0.8120159412502836,-0.5475272193499001,-0.2713455885807964,-0.8270774740932454,-0.4520074537826985,-0.22326568756950355,-0.7973159482267483
19,1,1,L,1,0.0,0.0,0.0,0.5820661639819553,-0.10439129768034829,-0.29569391284624225,1.0,-0.2984471082330043,-0.5359916997616163,0.8431239655116458,-0.42369781376659743,-0.7865857620700647,0.3056065211982215,-0.4040623087651794,-1.0,0.4626248147386869,-0.5099781790730923,-0.3064029666048857,0.4176942133561236,-0.7256403902090269,-0.5982250457534402,0.343711933533109,-0.8678559456771905,-0.7743159227781409,0.2173107089152612,-1.0,-0.9121225803036815,-0.06046280169196318,-0.49488559671090154,-0.3409767732226567,0.020807144325324274,-0.47347437138689086,-0.8489601108458611,0.1547010396269892,-0.30734277207545585,-0.9180745320513934,0.21091013338814543,-0.2198894825296295,-0.8587620213568541,-0.5041720306803553,-0.44010543625519855,-0.4304275521506466,-0.3722035007626816,-0.3989292826768224,-0.8886555617125518,-0.1817938163289592,-0.26635784031292964,-0.895622910866858,-0.0926352542812943,-0.20242254528097225,-0.8257175185187091,-0.9002699135627509,-0.3649111505206997,-0.553149255503174,-0.8173272066380346,-0.37230533816818656,-0.8214374569238139,-0.5638250916840659,-0.2751813017940102,-0.8410460920570226,-0.4499291409284161,-0.22591328184285395,-0.8124548321306556
20,1,1,L,1,0.0,0.0,0.0,0.5845120444305063,-0.10567310103978811,-0.2949658446815505,1.0,-0.30290713728103325,-0.5342249005279914,0.8190593362764255,-0.42824225583878545,-0.786979453346125,0.2677206045936898,-0.40069983065400994,-1.0,0.4645995330722612,-0.5095349696461368,-0.27489063954742965,0.42083805755916337,-0.7253974797051392,-0.5597815731013652,0.3518587315755193,-0.8685984653680916,-0.7218939645308413,0.22722762325203644,-1.0,-0.8395566934993791,-0.05985574023592985,-0.4933615251636358,-0.30387998374286934,0.04868163944708465,-0.4750481763720956,-0.7934212120560135,0.18137489043816693,-0.30652371040943643,-0.8455867336402846,0.22944861248482218,-0.21748273813981636,-0.7642363532637452,-0.5004084947611351,-0.4398284425334558,-0.39079300693126334,-0.35100796886433633,-0.40284990028647544,-0.8353531600931163,-0.14812223750056958,-0.2674479997029236,-0.8404450587652056,-0.05381891673836768,-0.19907893871533963,-0.7632077262034307,-0.8930724756551597,-0.3658877470303252,-0.5106464364912815,-0.7921868675903366,-0.37474547793512825,-0.7759275541537184,-0.5250725721499852,-0.27938291922779224,-0.8011657929003868,-0.3953384958064957,-0.22730907914824547,-0.7663286576202202
21,1,1,L,1,0.0,0.0,0.0,0.5822801273521122,-0.1047336436715397,-0.2991136411534991,1.0,-0.2984797579569574,-0.5387585195700636,0.8282643652709673,-0.42365420643199286,-0.7895961652013367,0.27897937729890554,-0.4015244975167754,-1.0,0.4491370841009788,-0.509800771174874,-0.28192478290627526,0.403993082054402,-0.726064361445408,-0.5635831775431028,0.3355359473049464,-0.8692278391015761,-0.7206191006110786,0.21754767642588577,-1.0,-0.8396371891633395,-0.07140016381213629,-0.493029430233584,-0.31368915274684206,0.03831312195405091,-0.4765354216292237,-0.8154046422012579,0.1692015985656764,-0.3105873072711515,-0.8803842302485317,0.22389647158977313,-0.21685562007960849,-0.8111913518090828,-0.5120448677571711,-0.43889253890904184,-0.4018934550288608,-0.3561476308508557,-0.40375000648700266,-0.8609799843523874,-0.1645572987765684,-0.2691543543356531,-0.876135661997441,-0.07135233152824684,-0.19731593778704987,-0.8006331837634818,-0.907046286602446,-0.3637282101581272,-0.5223882933226239,-0.8114005292722829,-0.38009642280726336,-0.7969028286925673,-0.5512985121472503,-0.28595621013736877,-0.8228618245571951,-0.4230897183162176,-0.23181599746747417,-0.7894095020039867
22,1,1,L,1,0.0,0.0,0.0,0.5694586518898461,-0.10514142386702081,-0.2987542540489131,1.0,-0.30078007355779707,-0.5409225247847835,0.8352092547972685,-0.42936243179918315,-0.794726499456928,0.2660964296353036,-0.41083867177377126,-1.0,0.4353969277442994,-0.5111385225899563,-0.257678629567386,0.4080130530736293,-0.7266240580222453,-0.5404993260447276,0.33794866573907534,-0.8687862221887132,-0.6965244787461907,0.21072267551379778,-1.0,-0.8151649821730197,-0.08364912915766413,-0.49179447818006455,-0.29122600263088316,0.04764490382300136,-0.48235976577193457,-0.7921186479364554,0.18922324192626563,-0.313724787379074,-0.8405892573780892,0.23806668853670584,-0.21996928980511346,-0.752471641140207,-0.5247182616443146,-0.4375030642215518,-0.38524113861218445,-0.3615478385560172,-0.4123881893880497,-0.840690706979572,-0.15264317738271652,-0.27524166665636673,-0.8405016275365605,-0.056358983226326355,-0.20073195240455388,-0.7516484859836546,-0.9232490905888265,-0.3629892300079886,-0.5136213691351895,-0.8170652023436494,-0.38584924977556506,-0.7835610128531001,-0.5412142504313407,-0.2920601745133398,-0.8026914552895147,-0.4092374520650219,-0.2351074712622368,-0.7601807429623666
23,1,1,L,1,0.0,0.0,0.0,0.5714312802062572,-0.10856747438510017,-0.30123092454851647,1.0,-0.29673046978548745,-0.5461444528137724,0.84273270161026,-0.42742242353458204,-0.7948457448128565,0.279521478169148,-0.41777300744257495,-1.0,0.43099903513338833,-0.5141558574874497,-0.28265168656799056,0.40227624006488066,-0.7291872368476925,-0.5639128984479677,0.3387889921775918,-0.8707688984222302,-0.7207084876866047,0.21777218204502963,-1.0,-0.8460830946373401,-0.0848362083396764,-0.4926846080558566,-0.31232722151504444,0.037736523695574564,-0.48346353270210446,-0.8151982665843496,0.19421773480091298,-0.3151048033116222,-0.8702904870081097,0.25188381944154753,-0.22132765840259,-0.7919106236489941,-0.5214727515926258,-0.4356872560178988,-0.3999616853553768,-0.36550512473650365,-0.41301879628419563,-0.8647235154790556,-0.14720093875399476,-0.2766238092312995,-0.8730801197232925,-0.05239209448649972,-0.20273853611357667,-0.7902102433297931,-0.9240434357919464,-0.358789786938617,-0.5204510271596192,-0.8386088584614901,-0.3899836290560961,-0.8003102883973061,-0.5631608401761572,-0.29719797546131144,-0.8248489154148071,-0.4380879063369687,-0.23963417474735524,-0.7916818169468673
