,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
11,1,1,L,1,0.0,0.0,0.0,0.5598330782156293,-0.214634540258619,-0.30043601484537047,1.0,-0.5433013129343902,-0.5705040121616296,0.9992524769743871,-0.8242275998857495,-0.825853361830987,0.5761144943588555,-0.7958239723804743,-1.0,0.5636556878914408,-0.8580486581789597,-0.2150716028047481,0.6984095830950403,-1.0,-0.6283921446274305,0.6327248849825359,-0.7110462649985021,-0.5242950628612011,0.5772569605038113,-0.6932970509696095,-0.25258296867526475,0.15166486086767905,-0.8486080323331092,-0.2181213921316886,0.25206728457971,-0.9900444490525727,-0.8306774281567939,0.2661184652397771,-0.6287365093860428,-0.7475601005439533,0.2509039049498197,-0.7051438176337671,-0.49656762831186174,-0.23989107828051473,-0.795107164736653,-0.29953489219286544,-0.18243959019221906,-0.9326305494644629,-0.8324783465740403,-0.11474129885075038,-0.5939673508574026,-0.7278913944315595,-0.13103129488523188,-0.6397817275861777,-0.4979271077562309,-0.6011063769773632,-0.7163495449168717,-0.4007361450779831,-0.5461025709912268,-0.8757086451089343,-0.6064782200231726,-0.4698053517607948,-0.6523876723042574,-0.5699211352461933,-0.5118411883578383,-0.6484208049680054,-0.44649445012167394
12,1,1,L,1,0.0,0.0,0.0,0.5641953335914133,-0.20600078289798399,-0.31528714055534385,1.0,-0.5383264604501363,-0.583606339096773,0.9959308392070526,-0.822138993425459,-0.8350607729823835,0.5688279659025028,-0.7925290307983257,-1.0,0.5600474682066798,-0.8616277870717713,-0.19420076254768595,0.7206104381497964,-1.0,-0.5998338961233761,0.6446815838992282,-0.6994958217074985,-0.4958527899726072,0.5753399037883055,-0.684591726710537,-0.22791127042980439,0.14219011667755635,-0.8501155825732115,-0.19202429652001574,0.266210678052064,-0.990802450410621,-0.80546531643024,0.272598022567141,-0.6226682004258884,-0.727570284903055,0.24129173711172291,-0.7004504166278722,-0.4704460697055658,-0.2499655167169887,-0.7933449666767782,-0.27355769455608003,-0.17864928513553063,-0.9297714478506848,-0.8081835546300677,-0.10997619386194894,-0.5826142585545621,-0.7053309301813773,-0.1360639646891182,-0.6306478530874914,-0.46656713443759196,-0.6127990207548011,-0.711172214530066,-0.37615136491574175,-0.5421436409491187,-0.8666840866473845,-0.5850347314934032,-0.4643645618035144,-0.6389824128275131,-0.5494881734581779,-0.518357779335269,-0.6402078183676677,-0.4223449167622919
13,1,1,L,1,0.0,0.0,0.0,0.5647050965472888,-0.1925559312294146,-0.3086676745823917,1.0,-0.5173300287875233,-0.580110174979229,0.9972842436226941,-0.8068056297163995,-0.8355447448716551,0.5774644427082121,-0.7975655932083345,-1.0,0.6020963939965712,-0.8717355345332237,-0.2053384836965368,0.696949534070689,-1.0,-0.5910775444302415,0.6287718163245826,-0.7014285262204558,-0.4725801793486633,0.5813632882046552,-0.6962009611245368,-0.1961649483831516,0.18149682398280054,-0.861350225764306,-0.2061481262515668,0.2753416640072966,-0.9853575936825175,-0.8086204934788324,0.2860721262105039,-0.6159374681345574,-0.7250628772895285,0.2631010549531205,-0.7015470719457021,-0.4689821182079312,-0.21641522717332806,-0.8051530219364846,-0.28893100543198313,-0.14928496427572452,-0.918302405121979,-0.81705387787664,-0.07817805811135164,-0.5650085167066591,-0.7094855053124876,-0.10156063862756544,-0.6193310906759266,-0.4742148407883846,-0.589648750744389,-0.7263135845866446,-0.39242051904594033,-0.5072033313824178,-0.8666511284699112,-0.5962237165899978,-0.4221104846058942,-0.631921048546986,-0.5509366774910558,-0.4704707558437258,-0.633125593670462,-0.41604192630878467
14,1,1,L,1,0.0,0.0,0.0,0.557622206386386,-0.2012839792134826,-0.3045593499017405,0.9885786743350019,-0.5251561142797604,-0.5735245227318113,1.0,-0.8073525242273933,-0.8290389826611401,0.5830460875922684,-0.7870684378152717,-1.0,0.5959296306590922,-0.8718315037764979,-0.20854290160674668,0.700959586592196,-1.0,-0.5973026951722694,0.6356553441579893,-0.7013626249440212,-0.46946257985904427,0.5853370318630838,-0.6977093554356222,-0.18089276312024993,0.18221021918361413,-0.8615855179647888,-0.21144325544915182,0.2756952854021278,-0.9832995540736985,-0.811160406079883,0.29105113702045715,-0.6153141771702966,-0.7187631298513896,0.27548155299202254,-0.7026289714841601,-0.4575612065086923,-0.21296893327489944,-0.8034537998911984,-0.29597961850651167,-0.15063819161829858,-0.9168353959887672,-0.8219416660697556,-0.08156691545598731,-0.5696590782720381,-0.7121067987823532,-0.10025719818389105,-0.6228441301732109,-0.47772502039754355,-0.5803402661071262,-0.7197031098625754,-0.40191612986359104,-0.5124989788625839,-0.860071211955754,-0.6023002214509037,-0.4306487138292576,-0.6306781466056602,-0.5608054429829731,-0.4711695016181496,-0.6307633044030588,-0.4272304046884821
15,1,1,L,1,0.0,0.0,0.0,0.5514902494210426,-0.19239929220475405,-0.30950285581290915,0.9926729339520475,-0.5209315719195654,-0.5783582142448757,1.0,-0.8055020476510435,-0.8296880759762322,0.5823124738145505,-0.7880644734931083,-1.0,0.5981940928183703,-0.8679959856089005,-0.2430635272870919,0.7041493098807197,-1.0,-0.6325438480048977,0.6318593088729476,-0.7046693680550355,-0.5266225313589717,0.5805033438083658,-0.6932448371503049,-0.26532446501443474,0.18512799473298386,-0.8621477796467155,-0.2408621869145424,0.2759410519810907,-0.9835027019746804,-0.831071114070416,0.2859453644272811,-0.6193459678436619,-0.7511808605987006,0.2671125589380435,-0.6976019692025645,-0.5150526779630141,-0.21084229798645085,-0.8069363331040018,-0.31730900213769314,-0.15809847212538117,-0.917727597330641,-0.8301155885446159,-0.08845093147303033,-0.5713461527830616,-0.7182631240405156,-0.10308434541108151,-0.6179192206814514,-0.49374570179017885,-0.5817694534549959,-0.7251619601767176,-0.41576885548266024,-0.5220973221397304,-0.8635604553328633,-0.620382975950881,-0.4399349910246894,-0.631324814394718,-0.5773384237168726,-0.4781029533861911,-0.6262671238556247,-0.4490669823572976
16,1,1,L,1,0.0,0.0,0.0,0.536566295331341,-0.18693544516438684,-0.30989691503857764,0.9782276808237471,-0.5166650246927614,-0.5796497065586658,1.0,-0.8084993621562907,-0.8313230393735886,0.6000564839569662,-0.8009275889507786,-1.0,0.5937990811640137,-0.8612329960971543,-0.24832394174534853,0.708299482078963,-1.0,-0.6464192585384717,0.6272836188700837,-0.7070799388680484,-0.5423003492220553,0.5712738949474117,-0.6932156164348957,-0.28024420748441,0.19496606293443494,-0.8569865989668195,-0.24690090710216395,0.2833642127441234,-0.9859755219582433,-0.8410424021856644,0.2852136963752594,-0.6210026145276799,-0.756078842744043,0.2691596837806999,-0.6973887562679196,-0.512683656729566,-0.18864354458787533,-0.8043499677920504,-0.32515363959955157,-0.14104003672719131,-0.9224851906584315,-0.8391233168207247,-0.08100501061661149,-0.5769340558018516,-0.721349197679232,-0.09487209967626464,-0.6242855518926906,-0.4914292484388543,-0.5483845159251696,-0.7258322913114319,-0.42620676934702556,-0.4906944069020468,-0.8665161102901242,-0.6312170167283845,-0.4172170571454603,-0.6331471587536155,-0.5831847045035813,-0.4583738728131711,-0.6297899536458136,-0.44989555856999675
17,1,1,L,1,0.0,0.0,0.0,0.5435563275444576,-0.19757361138435306,-0.30534197132545315,0.9858413371948972,-0.5271896770027795,-0.5730146574175662,1.0,-0.8077119811135156,-0.8249465210988975,0.5950396532087971,-0.7829043014169907,-1.0,0.5760091840537677,-0.8640183215040583,-0.23946378175902824,0.6970480273335429,-1.0,-0.6397236164875619,0.6195597858789187,-0.7056064205975675,-0.5396252709308069,0.5651204274926138,-0.6916398048800173,-0.28237441312816813,0.17004865820370652,-0.8569817945186822,-0.2376273491551974,0.26151155866572,-0.986695218349753,-0.8273996166032626,0.2694179962480923,-0.6234275135317827,-0.7471790955301185,0.2563222351542509,-0.6969758420476501,-0.5046244631277844,-0.21667605337619641,-0.8011027204810404,-0.3146588580339297,-0.17289772407862766,-0.9287746485267634,-0.8220465528185855,-0.10094833527313764,-0.5880794200880763,-0.712396700384719,-0.1095421194322585,-0.6334710472817889,-0.4882901228598696,-0.5744754720595309,-0.7175981274938583,-0.41385239387075645,-0.5297414681577134,-0.8644133032683101,-0.6155354712340263,-0.4491790359554352,-0.6364392116507009,-0.5745208993634735,-0.4847568339062523,-0.6331734237301816,-0.4467000547680445
18,1,1,L,1,0.0,0.0,0.0,0.5461271468771874,-0.18128072532138642,-0.31377433426764895,0.9831544227224499,-0.5073487601514766,-0.5828390055011899,1.0,-0.8097099737260368,-0.8355996111690899,0.6010463863867478,-0.8109105049775717,-1.0,0.5996865052860865,-0.8610968632766554,-0.22832173525035238,0.7213783137073206,-1.0,-0.625318123772874,0.6479943759489584,-0.7026287634325573,-0.5098843075189727,0.5901149380331466,-0.6873849026739289,-0.23435378105457647,0.20251221987552476,-0.8588639055291781,-0.22591043390646112,0.2915513375172743,-0.9824502685878542,-0.8271084014804666,0.3042766555750111,-0.6150659330143056,-0.7438955718576732,0.2884141339382598,-0.6936133864044772,-0.4933003784592294,-0.17701595353137856,-0.8072684040529449,-0.30536573893779523,-0.12219775238530767,-0.9166306743583031,-0.8295535511793878,-0.055324646541228664,-0.569169790360205,-0.7158578721186618,-0.0730524918116304,-0.6206047821752249,-0.481435006740212,-0.5308886562248658,-0.7296237542146444,-0.4082968847111846,-0.46527790313554884,-0.8582679437902255,-0.6145719539009912,-0.3887357016926308,-0.6246489167623227,-0.5695479688025324,-0.43335579744591063,-0.6260980607698692,-0.43303803621463766
19,1,1,L,1,0.0,0.0,0.0,0.5591122043495506,-0.20023839937873503,-0.30976848526094314,0.9994944707408502,-0.529546503701821,-0.5795716467042515,1.0,-0.8121552539536071,-0.8319809505883344,0.5771489727918997,-0.7848282354075821,-1.0,0.583405752197027,-0.8505151506170706,-0.23507969558767622,0.6952242477293267,-1.0,-0.638095268172394,0.6260882556242102,-0.7063799712373611,-0.5100989074537224,0.584723757981418,-0.6984313160137976,-0.22740804745925902,0.16996409216729494,-0.8436645591143559,-0.23520515507221043,0.2576671060896023,-0.9923025029925502,-0.8442493055121759,0.2705702012332599,-0.6286193782628592,-0.7545780952182627,0.26323792279552943,-0.70471077373307,-0.49207313805619846,-0.225639907458161,-0.791825000992075,-0.31312073678220637,-0.17727664391697326,-0.9335103831318123,-0.8375460167895515,-0.10888290132763241,-0.590222812499843,-0.7266166794285015,-0.1173301321740704,-0.6332944372975978,-0.4913739731339982,-0.5913987431732508,-0.714665680786949,-0.4134394075562022,-0.5460452461838065,-0.8763879630917978,-0.6166602551728764,-0.46812614349035075,-0.6498517915366714,-0.5754294396094539,-0.5022638347208648,-0.6410657748205851,-0.44167582632642016
20,1,1,L,1,0.0,0.0,0.0,0.557651160029996,-0.1949869071120206,-0.311367878601303,1.0,-0.5308725630589323,-0.5775745248775541,0.9873493387632927,-0.816964086286072,-0.8316920331626595,0.5700436069045626,-0.7841437773270431,-1.0,0.5873318612570275,-0.8447178968259346,-0.2262751289260249,0.7000701995620622,-1.0,-0.6248047811068651,0.6367234518917163,-0.7045113117833984,-0.5039299044288802,0.595788184205546,-0.6964477792785535,-0.2275586449327236,0.17162095184499557,-0.8361283399161674,-0.22813122321948706,0.2582077817543784,-0.9894398592985103,-0.8358331859416702,0.2786875235084304,-0.6274211302196503,-0.750613844877428,0.2711885151726601,-0.7057124343034167,-0.49235582316376125,-0.22349755959790155,-0.7824497578932522,-0.3112798879957162,-0.18125911219006052,-0.9257512536998639,-0.8360829322109334,-0.10727582795079661,-0.5852869769307179,-0.7293678298527043,-0.11416180749000637,-0.633043768944784,-0.49705428973755805,-0.5924245538958651,-0.7031631232799429,-0.4163114807223947,-0.5499634262124165,-0.861605388337015,-0.6261882156009706,-0.4657789637681293,-0.6415921674564562,-0.5912549861573401,-0.4959429285720114,-0.6393866796365814,-0.4654331353777908
21,1,1,L,1,0.0,0.0,0.0,0.5588021901051897,-0.19531598979989198,-0.311454640808751,1.0,-0.5287861620209278,-0.5782465196918791,0.9835020236032116,-0.812337608501765,-0.8310459753421674,0.5625232451512773,-0.7753162410340799,-1.0,0.5892789046753943,-0.8515215998593089,-0.22408589592853628,0.7049745016056482,-1.0,-0.6287345647966396,0.635720297600708,-0.7049520770786488,-0.5215346977001044,0.5890252023210888,-0.6920662755787808,-0.25493288893620997,0.1724140275954928,-0.8455407187810117,-0.22408377693057258,0.2631612673400328,-0.9872136872385594,-0.8307723447371957,0.27746589534176325,-0.6221603627821674,-0.7509264224484716,0.2656988139807259,-0.694542942203575,-0.5016021234586355,-0.22365196431009438,-0.7923881065735425,-0.3048617584651181,-0.1757785916014582,-0.9258170763877549,-0.8282561745891411,-0.10439799569909122,-0.5804705616340271,-0.7178514230252584,-0.1145086883902141,-0.6208825857022624,-0.48614859115819076,-0.5945459747898324,-0.7120615021292097,-0.40839603895212445,-0.5509876344949414,-0.8670669664727976,-0.6161206496919145,-0.4671214826260966,-0.6397462534701722,-0.5744906157917847,-0.4986446540206069,-0.6290115190875174,-0.4434415465571951
22,1,1,L,1,0.0,0.0,0.0,0.5559841325968226,-0.19697526245380134,-0.31359947760266743,1.0,-0.5332446520392918,-0.5805000464912624,0.983577310297843,-0.8156305819457986,-0.833212148044556,0.5648176472235156,-0.7752659808982508,-1.0,0.5951790137986886,-0.8566189752775699,-0.23700220349776172,0.7156865591626425,-1.0,-0.6370429496639397,0.6426396797069995,-0.7040816069453577,-0.5195698886546546,0.5930895603022501,-0.6967875705104465,-0.24658544293836332,0.18038827541796848,-0.8502137672670289,-0.2361176661025965,0.2734892421661048,-0.9833556296245909,-0.8426259078891,0.28639459873678796,-0.6198298427670579,-0.760009190169054,0.2732300047595988,-0.6990988267364024,-0.5115817583004892,-0.21347422713551997,-0.7971123153627745,-0.31493316173243024,-0.16608614770103083,-0.9184625888387538,-0.8354118494871319,-0.09418561605695756,-0.5754866763913767,-0.7245024009435753,-0.10560865313723924,-0.6249854507251963,-0.49446300899638806,-0.5797844596507347,-0.7171610900744974,-0.4157513885980101,-0.5311090072555366,-0.8579088850090822,-0.6188496782827961,-0.4493724899338115,-0.6312611638915971,-0.5759877763089469,-0.4880823379481048,-0.6313689922832159,-0.4470423083589444
23,1,1,L,1,0.0,0.0,0.0,0.5590709665864723,-0.2010273718921975,-0.3125459497632752,1.0,-0.5349640535737051,-0.579488087831947,0.9830076704452274,-0.8108205621520186,-0.8290952194463406,0.5673635649426344,-0.7699731063184783,-1.0,0.5996642455625384,-0.8673391178852304,-0.24343563456794476,0.7061391155221218,-1.0,-0.6314090020841937,0.6367237468300126,-0.7019245838080587,-0.5130240826500286,0.5925107861568586,-0.6955143435487666,-0.2475682042626744,0.17996364959711028,-0.863079061981445,-0.2375060294032827,0.2674456683304273,-0.9829663272160328,-0.8302050327591818,0.2814178219017685,-0.6190757180340855,-0.7488396909680145,0.27082638075042603,-0.7001533398404923,-0.5091775015102094,-0.21823621930819695,-0.8109047151371064,-0.31126804315017115,-0.1711363639913388,-0.9197991817507953,-0.8216560093912587,-0.09643816032183279,-0.5753050797664477,-0.7102349775243467,-0.10757938699955069,-0.6270878884705875,-0.48639655273760835,-0.5833989761285832,-0.7292793430624934,-0.40561055407382496,-0.5347429570443614,-0.8603539162128536,-0.6055714678120071,-0.45138094566234316,-0.629382191111933,-0.5620724449208536,-0.4896321695338641,-0.6300911926090499,-0.4345986003129363
