,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
11,0,0,R,0,0.0,0.0,0.0,-0.533995500192065,-0.1748994585271607,-0.38067371869297895,-0.972347069371744,-0.4967926233654237,-0.6371039781040707,-1.0,-0.7848570030763617,-0.8842718245173027,-0.5939250822693052,-0.7431884706916424,-1.0,-0.4271896734541425,-0.9294683947361875,-0.24388450085951868,-0.6809570677254728,-1.0,-0.6508572113325511,-0.6131112224360211,-0.7145853545278904,-0.5524392489231429,-0.4965702683422049,-0.6988503030755325,-0.31851835091066527,-0.07488409719726755,-0.9145791354677147,-0.22731380807526444,-0.33250164184573555,-0.9457548695241175,-0.7721875305895437,-0.3083935048405684,-0.6028972528338185,-0.6565985433210525,-0.21328239923669662,-0.6624679718400955,-0.3229508515790471,0.2324030425923992,-0.8419512923207045,-0.3144350188319018,0.018402833710677573,-0.8634630214681958,-0.7973648087192622,-0.02384703485315438,-0.5575337694967536,-0.6625356715801368,0.07321127324030426,-0.6048608174332695,-0.42094823281675603,0.5077773037618182,-0.7441930562120119,-0.4577026500470451,0.33974877547516164,-0.8056278348549301,-0.6758724098571628,0.23634258726564975,-0.5838437108717464,-0.6705375605108248,0.30365914751475004,-0.5753310613033492,-0.5338870388336354
12,0,0,R,0,0.0,0.0,0.0,-0.5394828646170433,-0.1788442847724835,-0.38700343729889586,-0.9863495657786328,-0.5065165467101257,-0.6460101298637926,-1.0,-0.7958820672061183,-0.890355009869389,-0.5649159591902226,-0.7429462578211343,-1.0,-0.42525479067771704,-0.9507012354971892,-0.26753718607180166,-0.6748441869144051,-1.0,-0.6593002795359683,-0.6190345267735288,-0.7124563548327475,-0.5565876267710396,-0.5038689601583641,-0.7062589611161427,-0.323953412814408,-0.06260467917017475,-0.932736463449543,-0.24338499784249576,-0.31440349324193984,-0.9418345240974131,-0.7734087393689534,-0.30417400585211773,-0.5979556605754477,-0.6555585020182872,-0.2042571181835719,-0.6646601031096776,-0.333293503943257,0.2528183373567394,-0.853221894524022,-0.3204722428763796,0.04063309601547584,-0.8593585171519064,-0.784679473210359,-0.009610201362609547,-0.5542998059935381,-0.6440075773687002,0.09229975967735829,-0.6054288280442229,-0.4066659193209397,0.5332251010058214,-0.7487035850332124,-0.4555665799815505,0.3735322380293904,-0.8072735030090071,-0.6660669963492638,0.2634183146405707,-0.5867524055921137,-0.6591911490658761,0.3293051196114453,-0.5759619749011212,-0.523845849539548
13,0,0,R,0,0.0,0.0,0.0,-0.5382503799736649,-0.16198795280548836,-0.3946166116621634,-0.9899112004265862,-0.48214628972922813,-0.6533592192043541,-1.0,-0.7787769694760216,-0.8985916785594218,-0.5744249610957751,-0.7469737016537964,-1.0,-0.47852015220711197,-0.9159401617340006,-0.21301922265490394,-0.6779745862005173,-1.0,-0.6131267758430764,-0.6163082157742575,-0.7135207801676996,-0.522326686050164,-0.5177571941075969,-0.7119229112120108,-0.28659924282682453,-0.11674622837596173,-0.8997891326682795,-0.1910498531149389,-0.304531208624586,-0.9497588903987009,-0.7588057726285672,-0.29482419643278185,-0.5986378550359593,-0.6634362632036268,-0.2144837980680289,-0.6660557452026646,-0.32811374316246805,0.21390340869931115,-0.8291605905942399,-0.2735323281403162,0.05342574824885645,-0.8736535975872469,-0.7716151393195895,-0.003120499715246466,-0.5582358399893945,-0.6560819276400244,0.08198543948171229,-0.6061221953402048,-0.40762038187018335,0.5179059188833308,-0.7313073774566665,-0.4088345890839541,0.3943101890981112,-0.8267586086898883,-0.6380503088861513,0.28134828077786683,-0.6034844894442051,-0.637990342000774,0.33551674604700427,-0.5843378185795247,-0.4825065965026015
14,0,0,R,0,0.0,0.0,0.0,-0.5504295227240243,-0.18182670566515235,-0.37676553000175433,-0.986836704402608,-0.49791565540274235,-0.6281740256562252,-1.0,-0.7855576990893439,-0.8731292538411792,-0.57550639336512,-0.7485842305059431,-1.0,-0.44118067440931463,-0.9150492667040057,-0.22407067983661466,-0.6581427906516505,-1.0,-0.645356497487874,-0.6168149717255306,-0.723212811417429,-0.5786463224599878,-0.5241835586617362,-0.709283299105939,-0.34291628329791873,-0.08142057677718692,-0.9017408260211173,-0.20361368190969611,-0.3142488299903614,-0.9454324060821042,-0.765951710519953,-0.3000868574109162,-0.604641234675462,-0.6699863268666797,-0.20542968764315897,-0.663375443400336,-0.3270008901207721,0.24125562099383935,-0.8326305308357708,-0.28704179196980134,0.04808492235973628,-0.8714825647727509,-0.783649348824129,0.0001035325678642239,-0.5624510963138133,-0.655089574702535,0.09332865451640213,-0.5999029186632646,-0.3940099202684817,0.5383217095883985,-0.7364868172672019,-0.42352557675958236,0.39670931353326416,-0.8284170348704545,-0.644526603726422,0.2828344834915946,-0.6102317090878918,-0.632411597733686,0.3389656271874691,-0.5862675545045325,-0.4721075278477165
15,0,0,R,0,0.0,0.0,0.0,-0.5572572647928348,-0.1837518245218213,-0.3738083996382817,-1.0,-0.4988034939877071,-0.6323616862072847,-0.9863445036464534,-0.7800661147595807,-0.8818762409364956,-0.5520480456366632,-0.7301365327244085,-1.0,-0.46626926040240635,-0.9120426500965018,-0.2467292920236138,-0.6712095147015225,-1.0,-0.6602164907724745,-0.6367747637728316,-0.7194479661464652,-0.5898550207095604,-0.5450293082472952,-0.7075535926803347,-0.3565202783356011,-0.09676322077516526,-0.8915472399754126,-0.22960362975121065,-0.3085038063081274,-0.9441641550856983,-0.7940094409942344,-0.3091339313015055,-0.6033899832460222,-0.7091476024722608,-0.21961064223491766,-0.6590699868175586,-0.3851580159807395,0.23672717911256466,-0.8182617117662694,-0.31234357479305974,0.05772614098628502,-0.8644982260129377,-0.8054894906916018,-0.004831887670461357,-0.5559662638629556,-0.6868447889658755,0.08672304333642819,-0.5935116263015542,-0.44069170239535543,0.5441844946499785,-0.7190250863224626,-0.4466750724342613,0.41226067099947306,-0.8140101780518344,-0.669653056830384,0.29149136087481425,-0.5963775361938418,-0.665298938401129,0.34748140527167404,-0.5754530456648204,-0.5129273507729754
16,0,0,R,0,0.0,0.0,0.0,-0.5488488949945142,-0.18118412249104643,-0.3648538444002072,-0.9941269211974811,-0.504241627259343,-0.625502063589205,-1.0,-0.7871278076815286,-0.8764960949342887,-0.557905606623579,-0.7380592403828176,-1.0,-0.4237560044624335,-0.9305419863932775,-0.23311400852300207,-0.6643789011718498,-1.0,-0.628791872266777,-0.62355501055679,-0.7166263616112611,-0.5353108733753296,-0.5123528272835397,-0.7098547821029869,-0.3027673765403834,-0.056001696462322864,-0.9105694177704639,-0.22364045812589675,-0.30442463189533564,-0.9382988005892422,-0.7601679025006505,-0.3002618452715723,-0.5954202065154267,-0.6430681218181031,-0.19355528715390785,-0.659449316960359,-0.3111257168114108,0.267501682632467,-0.8328687830019569,-0.3138485960653168,0.05629488940725238,-0.8587123102329438,-0.7815048607790073,0.001344261992790035,-0.5512976246639698,-0.6329779812201545,0.1059929375535907,-0.5929399906635908,-0.38083216834123856,0.5634015913554181,-0.7296118951300844,-0.4599164373998871,0.40719429103548743,-0.8129705094121488,-0.6661959381646612,0.28944597597293037,-0.5956963363880975,-0.6473584893621629,0.35247784918081154,-0.5733962694812927,-0.4938728754085178
17,0,0,R,0,0.0,0.0,0.0,-0.5469966408521919,-0.18600540972521054,-0.3783584344469848,-0.9975458069811854,-0.5109174767685863,-0.6358099499176266,-1.0,-0.7990360188675797,-0.8819393322347396,-0.5604295346184492,-0.7523231413623004,-1.0,-0.430687303456576,-0.9362172463235966,-0.2590219221959155,-0.6651879884121418,-1.0,-0.6698945952862395,-0.6280173633000623,-0.7206784918563366,-0.5649276065251225,-0.5230777336752257,-0.7103724336619154,-0.3213872804608435,-0.055860391080972654,-0.9187922323257665,-0.24848284020809552,-0.31273998864877955,-0.9323522668177491,-0.8004766476035934,-0.3129378030766614,-0.5956159792915188,-0.6795198734215907,-0.21222252829023627,-0.6613260306473561,-0.3459060111630942,0.27102240479487383,-0.8421202600522696,-0.34168899650010615,0.054320396516247586,-0.849870571992045,-0.821862452098082,-0.009371227429281342,-0.5495282274344179,-0.6703393730712017,0.09176370974152864,-0.5987619604604912,-0.42206415987137397,0.5621895284067064,-0.7395543788701716,-0.4929497392835504,0.39423675983664597,-0.7945143459067354,-0.7143407569956527,0.2781640602612999,-0.577378094268117,-0.701952399090089,0.34858137475481177,-0.5690558235126993,-0.5571960995780094
18,0,0,R,0,0.0,0.0,0.0,-0.5443871585088087,-0.1752382110939358,-0.3977165792352571,-1.0,-0.502585872398974,-0.6570076375793567,-0.9985129466009285,-0.7973702921454834,-0.8957571381888259,-0.5592142816238993,-0.7501102178559219,-1.0,-0.4443472574486597,-0.9429597951269235,-0.28566263071154957,-0.6500834042993392,-1.0,-0.7037803552776515,-0.6189929046309244,-0.7222396771696977,-0.6116870946007136,-0.5277949676635159,-0.7138463409978963,-0.37500594304647267,-0.06505627712025182,-0.9278258662745945,-0.2623556398360012,-0.2865542663654383,-0.9335915919820966,-0.8223058325135366,-0.2983712608919734,-0.597404689345048,-0.7114462021736325,-0.21333489735637004,-0.6586317045700035,-0.3836383720939031,0.2659165513661495,-0.8490592156180066,-0.3438599347244385,0.07882214287165713,-0.8492110666697429,-0.8325018463922081,0.0031976266258296557,-0.5495061694733243,-0.6838411629237316,0.09101228620143754,-0.5960300597965951,-0.4300995615579868,0.5587256783642043,-0.7417990993806407,-0.48490144913951516,0.4210679444858028,-0.7917014658660229,-0.7082803763753605,0.29418626775458634,-0.5769098310971658,-0.6915743117162443,0.347301783170989,-0.5660499640297578,-0.5359481500917892
19,0,0,R,0,0.0,0.0,0.0,-0.5518845042000278,-0.17199051381769886,-0.4240396831942322,-1.0,-0.5028140365612203,-0.6795432924187504,-0.9584318761448066,-0.8029959709918282,-0.9032709079393478,-0.5015437454432322,-0.7483293335239845,-1.0,-0.421378675792653,-0.9363534362935357,-0.36151072070612383,-0.5835215930507341,-1.0,-0.7969749628948545,-0.5819140173977511,-0.7240741289411433,-0.7293117958284879,-0.5164941990159746,-0.7159289455231549,-0.49499367974763936,-0.030563795694155894,-0.9190475515713475,-0.31588150545631416,-0.23168758563886474,-0.928481347748964,-0.9020214138912221,-0.2687100529270643,-0.5919911063820469,-0.797433594012683,-0.18973931742337774,-0.6503380837241897,-0.4655800899503994,0.30730416182423903,-0.8393167303673341,-0.36955955895003473,0.12903726076673794,-0.8387894339765233,-0.8799392506577018,0.030466395522239863,-0.5415789091749142,-0.732672896569036,0.1159043133146035,-0.5905337416015812,-0.464560356215957,0.5971292481368671,-0.7325439345671554,-0.4822239252945956,0.47780741811056904,-0.7799366299663226,-0.7290446761142058,0.33125325652273824,-0.5689184541284344,-0.7031459832566461,0.37609043274990944,-0.5620485722419672,-0.5280064030378147
20,0,0,R,0,0.0,0.0,0.0,-0.5371502193549601,-0.15454803398242042,-0.44212730349232254,-1.0,-0.48650503460995154,-0.6959934628297653,-0.981477319214366,-0.7928368323343026,-0.9179182035568885,-0.5252885940122914,-0.7434886030426121,-1.0,-0.4096732480991588,-0.9216717568347365,-0.34154338160526493,-0.5928687302803888,-1.0,-0.7883843066762347,-0.5797243603910301,-0.7175004591160428,-0.7254748729422412,-0.49904593523268553,-0.7028618378393433,-0.49444262633269465,-0.028656738875905752,-0.9056771113027842,-0.2918119728241891,-0.23420902905454016,-0.9294641093105253,-0.8965589000544486,-0.26869172281808823,-0.5828097379600625,-0.8170186398311856,-0.18388387588223953,-0.6456642473499647,-0.498323284830676,0.30504398854558024,-0.8273732382781799,-0.3428215216707905,0.12910767436720913,-0.8361282113100083,-0.8673299248950185,0.032789922367622924,-0.5270273563532522,-0.7397838387643733,0.12336917933502296,-0.5788413216623569,-0.4836305411068856,0.5969050496311169,-0.7232030720303025,-0.45250457420077184,0.47495121526879797,-0.769515042904503,-0.7102452850907274,0.3240716794643319,-0.5526643091456787,-0.689316303138624,0.3662640065077656,-0.5509366402453725,-0.5157438702321444
21,0,0,R,0,0.0,0.0,0.0,-0.5446940152955617,-0.15957733328939708,-0.4465814885425435,-1.0,-0.4974084203820257,-0.6984864294936682,-0.9589300355890711,-0.7964358915214025,-0.9132212783896368,-0.5007077650396398,-0.7339058226513329,-1.0,-0.39672459074527416,-0.919626541887721,-0.38109657843819555,-0.5545762764995558,-1.0,-0.8735256080259799,-0.5713735735718085,-0.7219841609824145,-0.8656660842844992,-0.5003237596478906,-0.6981781834558056,-0.6673257106930256,0.0034227419356418717,-0.9021399149833591,-0.3294084927801781,-0.19132676801666113,-0.9209261761184522,-0.9601409740636364,-0.2526246082802142,-0.5714062894739733,-0.8869135776976558,-0.16082674793474652,-0.6192660449687504,-0.5719305815632414,0.3546838371934692,-0.8188099867092848,-0.37967225271680094,0.18322738898864538,-0.8297861403104096,-0.9262375498027204,0.06373216015767731,-0.5183414066189959,-0.7870624173317193,0.15820728258388608,-0.5567561867729924,-0.5173858364013609,0.664364593527354,-0.7049896200612911,-0.48858263754164366,0.5452719825943678,-0.757329115453477,-0.764342860392651,0.3734344678145685,-0.5410639162575104,-0.7282255288982653,0.4119329675486056,-0.5266466756735976,-0.5443434988370012
22,0,0,R,0,0.0,0.0,0.0,-0.5436790755771614,-0.1494544421358564,-0.4583572193217823,-1.0,-0.48965885480349536,-0.7078851617808886,-0.9602384362747226,-0.7930310744551898,-0.918221512448925,-0.5193059112326441,-0.7427991991682046,-1.0,-0.41776890393583826,-0.9237912313140714,-0.377419814715398,-0.5727129360359969,-1.0,-0.8983058570778563,-0.5894980009741935,-0.7239879206697993,-0.9223096625217244,-0.5130681790779885,-0.696832738397879,-0.7445499241378662,-0.022022560778583174,-0.9080996254457617,-0.3228441078022817,-0.21250440075041838,-0.922192910386711,-0.9653793574369223,-0.2727028082816094,-0.5684282796366701,-0.9056609466088753,-0.17322896923574035,-0.6133963396075713,-0.5922881755862093,0.3303007943053084,-0.823945873481947,-0.3762233572187254,0.15362549493371144,-0.8346740639222813,-0.9331833181773663,0.035191535126428135,-0.5171931654847126,-0.8016325210187134,0.13471553067021622,-0.5503981288121758,-0.5328841861974158,0.6482052172403316,-0.7064622481347058,-0.4887091600560537,0.5068545606242555,-0.7543146748204198,-0.7764803276334408,0.3371731990682466,-0.5328702571563786,-0.7476477697601428,0.38377147927909677,-0.5143980830704651,-0.564857377863229
23,0,0,R,0,0.0,0.0,0.0,-0.5471514934039043,-0.15691274341305664,-0.43215742917354005,-1.0,-0.4979404368629677,-0.6867761394730363,-0.9329276497764754,-0.7988642062561461,-0.9003774413201208,-0.4641857173472083,-0.7320542268339303,-1.0,-0.384444477669961,-0.9700279129700721,-0.4364598755492067,-0.5530144680511739,-1.0,-0.8710298222627537,-0.5679978469865287,-0.7120149809124543,-0.8477580917647606,-0.4840701922262259,-0.7079761668924334,-0.6664960434847517,0.03595034114299099,-0.9416388697031838,-0.37975841129922944,-0.17059143080703118,-0.9165778770080294,-0.9381566322908026,-0.243366276432975,-0.5666636326481805,-0.8682612068807967,-0.1533802809881933,-0.6238281103597454,-0.5981516643067484,0.4008422668440909,-0.8414952892401212,-0.4107179920471747,0.2076541622435198,-0.8135479633704733,-0.8858925709791289,0.06936889792622938,-0.504963297299902,-0.7619967599970299,0.1632472626327567,-0.5525603546589138,-0.5315950993100319,0.7125856595348096,-0.7073528545652162,-0.49326770816067345,0.5772179278242104,-0.7299072125758281,-0.7336605556636325,0.3935579045995744,-0.5183384108525056,-0.6956341974933854,0.43519279936605715,-0.5143745549362588,-0.5303967707205226
