,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
11,2,2,R,2,0.0,0.0,0.0,-0.45920744466214897,-0.04172143978967121,-0.23347638879941487,-0.8230270355718071,-0.16974953482845292,-0.525806365725562,-1.0,-0.18228922000939515,-0.7657738033358704,-0.9312956815468391,-0.15209840260880064,-0.9767161395231111,-0.6170477188866287,-1.0,-0.7477117946757674,-0.7642806183362661,-0.5042284637626991,-0.9345754741824653,-0.6734806790716636,-0.20915162352443234,-0.8613208607192103,-0.5975463523401848,-0.19929395471121392,-0.8390060809878638,-0.2565638948861627,-0.9831501447034443,-0.7617575147042986,-0.4898684205052686,-0.3293043354713518,-1.0,-0.4337625370756322,-0.08213088461740307,-0.8022856812034596,-0.37233086647780456,-0.12989774119267383,-0.7034141747147439,0.029500347356554223,-0.802758304074779,-0.7962467788893175,-0.20229931319081315,-0.18679181605275968,-0.9528644277277962,-0.19824075345172576,-0.017798331654406446,-0.7784534521048292,-0.15337091856048787,-0.0781087133958739,-0.7315198803446925,0.2573563670248391,-0.5665207045604945,-0.8595725536238498,0.06717241364965659,-0.1500132906156307,-0.9515928353195093,0.010923531638566145,-0.032898007004986435,-0.9244819699838573,0.024100720920848466,-0.07410958208587146,-0.9643920703480332
12,2,2,R,2,0.0,0.0,0.0,-0.4770781555772336,-0.017557208346807174,-0.24988062508836067,-0.8528720034479215,-0.14782276304788716,-0.526433022783966,-1.0,-0.12846572118794447,-0.7263062953663603,-0.8472368471319244,-0.054671641344902266,-0.8899381695943489,-0.6411422907908535,-1.0,-0.7727968490098884,-0.7595381463978421,-0.3812064591106268,-0.9387615806945024,-0.643474803216123,-0.11326858642869371,-0.8448794446802165,-0.5612821231620367,-0.15235404998772634,-0.8160985121261832,-0.2458925451611532,-0.9800324459166787,-0.7652747651904892,-0.4704771723169785,-0.2309103969144676,-1.0,-0.4092604240706673,-0.00835287606511285,-0.805177582839644,-0.34191242344005496,-0.09479153362663283,-0.7174108399846808,0.0676525455055149,-0.7964670907643269,-0.7670516102026433,-0.15734639181581384,-0.09588755705436004,-0.9201899766955075,-0.16321775873266287,0.03985086834947024,-0.7483584807442761,-0.12230489892177125,-0.060404025032812766,-0.7005234122570947,0.3191737902008651,-0.551557032620737,-0.7994986847360463,0.13179206364665047,-0.07095936470496589,-0.9035234367367925,0.061244727634111394,0.032363488470467605,-0.8875775710138889,0.058513508932688585,-0.0316633016030022,-0.9293080304247395
13,2,2,R,2,0.0,0.0,0.0,-0.4938959470976718,-0.020661838042409005,-0.251065426210391,-0.8607800722692402,-0.15486409033774182,-0.5321138696022661,-1.0,-0.16341907243961087,-0.7382684756926002,-0.8477159347935574,-0.11889576388129851,-0.9169154456469075,-0.6443697949546695,-1.0,-0.7737394771896248,-0.7724135748601305,-0.3878672703300907,-0.9145644395814551,-0.6608843407885682,-0.13184244862826539,-0.7985000473743885,-0.5825837245637644,-0.18711915236637883,-0.7698008461321963,-0.24252407052714064,-0.969564211252596,-0.7744558381417924,-0.48939802629991036,-0.24609673871461363,-1.0,-0.43269826439042336,-0.03583853085036616,-0.8059630057963669,-0.36464696470800256,-0.13469197453273582,-0.7251460250054762,0.07355221498194878,-0.7837028807793202,-0.7805717641285091,-0.1646584428268998,-0.11106703943053886,-0.9304573158161082,-0.17140693310563035,0.015159614438736474,-0.7535379027347925,-0.1316111148954338,-0.09555475666739534,-0.7073101268939449,0.3283680635823424,-0.5380779320144278,-0.8184910469179504,0.13208633047220658,-0.07609779757350531,-0.9351778350667606,0.05964223668846615,0.011167972592633075,-0.9265881993060232,0.05937512906179251,-0.061886459585747074,-0.972434848851588
14,2,2,R,2,0.0,0.0,0.0,-0.4954729264766146,-0.029885333031376395,-0.25446419409606713,-0.865188533254688,-0.16200225759993772,-0.5341339000098061,-1.0,-0.1517320356262009,-0.7327595660095523,-0.8197620538786367,-0.08220645008333304,-0.9002101294211935,-0.630883069286261,-1.0,-0.7840196077857746,-0.7454163173469152,-0.3606113389549223,-0.9284924250625548,-0.634855097196495,-0.11831610645397575,-0.8148234646507635,-0.561088154498189,-0.19063892201372254,-0.7815460713512816,-0.20627538436218357,-0.9707790312136192,-0.7743365632847397,-0.4477903661754651,-0.20153546873507172,-1.0,-0.3996317369006474,-0.0007453087568692255,-0.7901320426167564,-0.332108919279247,-0.11703736009426718,-0.6931359232179238,0.13107415961675895,-0.7814909536767386,-0.7727173781994549,-0.10800248748800162,-0.07232635411764289,-0.9243401735877756,-0.13045670588989,0.04448011507390278,-0.7427691345405757,-0.09315929753869027,-0.07669868471803001,-0.6876324456822421,0.39950029326290604,-0.5314091245253909,-0.7989619233986082,0.2043810495829702,-0.04655813319839633,-0.9239812866396069,0.11901890026962514,0.04442128654887987,-0.916642994942233,0.10785944588222429,-0.024092271435699097,-0.9565962792926653
15,2,2,R,2,0.0,0.0,0.0,-0.4707837158317355,-0.04072140440591561,-0.25255567572319054,-0.8424878578561829,-0.1853214763280064,-0.520015725070949,-1.0,-0.19138651706649543,-0.7078970282798702,-0.8573616509691866,-0.13793123564735507,-0.8715535506204746,-0.6523328796571529,-1.0,-0.7766655465949002,-0.7475387978398335,-0.34256125149438355,-0.9177332855942908,-0.6215424066437804,-0.08346462795735846,-0.8084374443113224,-0.5430402627840227,-0.14639562400331024,-0.7899337888195572,-0.24748284326003106,-0.9588260614654689,-0.7725706868088325,-0.46492873518136213,-0.2291718667116145,-1.0,-0.4007424373388641,-0.02433516861063272,-0.8275359275655332,-0.33393160325325255,-0.11835225906620457,-0.7556453007655892,0.08669282854131206,-0.7735858412655288,-0.7725521076571051,-0.12482347662324236,-0.09937707802130077,-0.9371476881546592,-0.1306257000983735,0.030163941530590432,-0.7875284522119977,-0.10141367913618918,-0.07855967470880096,-0.7553119082095927,0.36461975932070073,-0.530091644411516,-0.8026202529240533,0.18737643363626966,-0.07438769340521098,-0.9362777120023464,0.11705964545046633,0.022527532284726474,-0.9379852982450341,0.10768592108166064,-0.04811696215422913,-0.9886373741828707
16,2,2,R,2,0.0,0.0,0.0,-0.4912668112150171,-0.04932058672797116,-0.25812680824305917,-0.8729139368226964,-0.18862705604790012,-0.5325587307348375,-1.0,-0.18809874608607247,-0.7251745237474502,-0.8030911081423687,-0.1137639940732698,-0.8924583166483182,-0.6217775392350604,-1.0,-0.7845917081949718,-0.7321809657138711,-0.35385110485058485,-0.9325483511232525,-0.6223740145885707,-0.11350087989212318,-0.8257827665371024,-0.5469678991689892,-0.19576028133234027,-0.8071234810958624,-0.2077708254194534,-0.9581948202309826,-0.7755467363368642,-0.45855883445087986,-0.22490683801283848,-1.0,-0.40751270844626175,-0.04368111726940769,-0.8096488230051029,-0.3344668854810003,-0.1533218789849621,-0.7263532390375403,0.12477965624239734,-0.7717093137840607,-0.7717748474085754,-0.11809305015514761,-0.09006123649510261,-0.9217476124141701,-0.14352061307849573,0.027423824905838844,-0.752433167360714,-0.11427144643672667,-0.08889554075584544,-0.7033360430096366,0.3859446291609224,-0.5245597521064747,-0.7994140159013381,0.1794259751678454,-0.05510618447384866,-0.9206551879792789,0.09724735694194876,0.03394089672810022,-0.9172974061963011,0.087156893291733,-0.046251060054562886,-0.9602861906884121
17,2,2,R,2,0.0,0.0,0.0,-0.49493860500209647,-0.06657016273371257,-0.2635637695307899,-0.8709382996589228,-0.2038995938936864,-0.5389575606140298,-1.0,-0.2097616294352685,-0.7339271770911455,-0.8133656230051742,-0.14480735578558895,-0.9001549140520243,-0.6056166549212801,-1.0,-0.7824527987923579,-0.7193171597332009,-0.4093807726351118,-0.9341462770622136,-0.6272611713008394,-0.16428059429297173,-0.8331490980624898,-0.555450762860092,-0.22900151935855864,-0.8205134688972083,-0.18070231142569818,-0.9531220644448957,-0.7721384760600909,-0.43452159030690307,-0.2658231281554413,-1.0,-0.3951975935417706,-0.07628065492371496,-0.8154812183563099,-0.3251766509827957,-0.17975100708861144,-0.7308164582711776,0.1571859086337995,-0.7688744101964955,-0.7691245471732326,-0.09031354097406685,-0.12992649719044316,-0.936932009977993,-0.12333706899317513,0.007190726368270337,-0.7722291837708718,-0.097024452899156,-0.09726208316862646,-0.723071311304117,0.42253189232006605,-0.529677751588665,-0.7983313787963865,0.2185405260089324,-0.08692892920124182,-0.9369748858909532,0.13489475064193976,0.018987793675176376,-0.9346197893338896,0.1229625810791226,-0.05032910128086434,-0.9741540842931072
18,2,2,R,2,0.0,0.0,0.0,-0.5120172019984056,-0.07511242287542624,-0.26838881588909885,-0.8969925726081904,-0.22406515131106852,-0.5488158356707145,-1.0,-0.2116913488933367,-0.7452844659284119,-0.790058119282463,-0.1397434655311346,-0.9004561851223603,-0.6075306084756897,-1.0,-0.7699923502586078,-0.7341036982660067,-0.41220066843266484,-0.9298343852400662,-0.645111761556643,-0.15955108043326033,-0.8227074990689783,-0.5715503073121352,-0.2148397407873894,-0.8002696049173731,-0.15267708730283044,-0.9501672657039535,-0.759355419574535,-0.4301218494369256,-0.26751366836886203,-1.0,-0.4006045714579617,-0.0667385038797609,-0.8125015293548186,-0.3266678901484777,-0.16186727917343094,-0.723058673195051,0.20705052824022013,-0.7637536361681463,-0.7571916286354714,-0.0707332240771869,-0.13665493798132705,-0.9430567846828073,-0.11315200086033371,0.008566115048241996,-0.7761388354755443,-0.08177436813398763,-0.08861104481397548,-0.720142278694192,0.4874819107824595,-0.5207922258272111,-0.7870231435490329,0.2656806338415069,-0.10432937362203701,-0.9322133224706753,0.1750960277364106,0.00901824838504116,-0.9265888473618757,0.16409404289044072,-0.048017111750189245,-0.9597316248578106
19,2,2,R,2,0.0,0.0,0.0,-0.4930930007209735,-0.07933784669873953,-0.2542362412352271,-0.8484296029539246,-0.22657391521685377,-0.5238042542961037,-1.0,-0.2266112535428547,-0.7202760392283558,-0.8731937668009323,-0.1505134591330117,-0.8913325760031116,-0.5910529982407273,-1.0,-0.7747250550593617,-0.719016071752063,-0.4204783191962049,-0.9131056310642934,-0.6420171939418772,-0.16339937263992252,-0.7986288782557088,-0.5778298818600387,-0.21379925468129263,-0.7754399315258418,-0.13854849671549752,-0.9371984596797515,-0.7653774561564026,-0.4073087018950783,-0.2842292436055259,-1.0,-0.3925956140980111,-0.07054771895213417,-0.8358209118803668,-0.3318356618062758,-0.15346890193698282,-0.7589283935214016,0.22763371140876767,-0.7497737792748669,-0.7585470628457928,-0.037134999556230466,-0.15198946602002783,-0.9383386765505953,-0.09285482413960382,0.00649534471085467,-0.7878893895574671,-0.07462136732081133,-0.08088776823110443,-0.7443938365726962,0.5229659853689792,-0.5086230577879175,-0.7794143937176338,0.3191341266068409,-0.11600179681168796,-0.9226359797936157,0.20933703262861109,0.008443414719453916,-0.9197578706519576,0.18573092490082055,-0.0410203421486073,-0.9630401060749378
20,2,2,R,2,0.0,0.0,0.0,-0.5005054105340258,-0.06946140694881507,-0.2590139490821005,-0.8740319889551624,-0.22618008966538078,-0.5330999647218793,-1.0,-0.23797333139020874,-0.7259407126120805,-0.8064351848829128,-0.1778369845083617,-0.8727540625452381,-0.5907563588836214,-1.0,-0.7657417943609576,-0.7345713269890413,-0.43161280245205785,-0.9047265176691035,-0.6500546959256729,-0.1763308045582292,-0.7832997961774205,-0.57098985083415,-0.23106219019339644,-0.7524698599476186,-0.14110302361926175,-0.9351036438624717,-0.755811784193723,-0.4348263767911209,-0.29104233776492355,-1.0,-0.4146164845150878,-0.06989008297167831,-0.8307357201704128,-0.33483640783988783,-0.15608884678785614,-0.7477933815146103,0.21746482752234877,-0.7426424504764854,-0.7518335562884958,-0.07231614541815524,-0.1544101886910924,-0.9417523068234259,-0.12320858230416158,0.0059472015323811245,-0.7867978994112125,-0.08561707866182248,-0.08406003479795057,-0.7378306488249904,0.505160648136332,-0.49761611945875195,-0.7735470269332172,0.29237420679036713,-0.1120669974887957,-0.9255456212877391,0.18426383676337824,0.013960264910929571,-0.9280812888185903,0.1684877867529614,-0.03279332815769696,-0.9697007662379261
21,2,2,R,2,0.0,0.0,0.0,-0.4928433107009659,-0.06555253266122649,-0.2641438319075051,-0.882737639858468,-0.22171222735752133,-0.5364285810636107,-1.0,-0.221172141502494,-0.7280024831167912,-0.7884377689585923,-0.1576181593004957,-0.8701041618907333,-0.5862592043607153,-1.0,-0.7761808124885405,-0.7173358754901024,-0.40774309295374195,-0.9174710236407534,-0.6328147413216028,-0.14759087565299173,-0.7913137249778542,-0.5599245720569953,-0.19134326180817018,-0.758014975062851,-0.12678468968155301,-0.9364138144029103,-0.7618582740970745,-0.4080795161136081,-0.2748850765587219,-1.0,-0.3925659845079851,-0.054757411436783573,-0.823429354954573,-0.3223391029932103,-0.13274433453042017,-0.7354294057141576,0.24051771540594816,-0.7436737788317385,-0.7545998270790645,-0.04411817442861241,-0.14778409602354028,-0.9413750182826794,-0.100576169073348,0.0088342060582734,-0.7850869812913249,-0.07284833126135604,-0.078660090448861,-0.7367355106383243,0.5337327866500908,-0.4961095970773285,-0.7752121690342313,0.3211210194128335,-0.11157234822501094,-0.923445673621781,0.2092199005450894,0.01023602372653032,-0.9260161837594301,0.1893331022281725,-0.03433463905813993,-0.9695148870323186
22,2,2,R,2,0.0,0.0,0.0,-0.4900811402648911,-0.0713291997294588,-0.25793173317161916,-0.8530409479711369,-0.22105760172470018,-0.5265156488179479,-1.0,-0.23553653815959516,-0.7198703761670593,-0.858840415432453,-0.17881158133748806,-0.880989837206188,-0.5929126729235803,-1.0,-0.7898504236854753,-0.7231749381259438,-0.4188874596905685,-0.9099564488088682,-0.6458273182126566,-0.17832847204608862,-0.7919084437111207,-0.5760679586848837,-0.23587509209270868,-0.7769819972910931,-0.16204764807296326,-0.9348625252122661,-0.7773722822213244,-0.43073848453415936,-0.2917731016824281,-1.0,-0.4086147221638038,-0.08919367549548897,-0.8333579114316957,-0.33323649731651356,-0.16686028781236034,-0.7611000231568283,0.18840070862577216,-0.7502181540393975,-0.7673610096621661,-0.0809293643636329,-0.17062099170259792,-0.9380521754653058,-0.12235438655274473,-0.018322297305457928,-0.7923535364911238,-0.09193777780946237,-0.09943521504402333,-0.7557718750945857,0.47230549327554067,-0.515516489124002,-0.7877622740757483,0.2787778225322559,-0.13888599526552894,-0.9307386425116586,0.18021776816150584,-0.017295690061234104,-0.9413536117494209,0.1596356589423606,-0.0644984872640313,-0.9973403459567635
